R package version: 0.0-12
Treatment: 30
Medium: CSM Lydall
Screen ID: QFA0044
Screen name: G4Quad_Drugs
Libraries: SDLV3_384
Client: EJA
User: 
Date: 2011/10/17 
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
BMH1	YER177W	192.997208508522	219.709203217638	4099.23557072966	4	32.0126364531635
PDA1	YER178W	203.94746473445	229.795175032484	5829.73027106039	4	38.176335179861
DMC1	YER179W	186.090690507618	215.983662024666	5186.46479081872	4	36.0085572844106
ISC10	YER180C	199.829127743851	204.382507545533	253.037749161301	4	7.95358015552275
YER181C	YER181C	189.631880714062	190.532928626081	165.8799638023	4	6.43971978820314
FMP10	YER182W	196.991941488307	204.598265529576	297.936088916633	4	8.63041263377125
FAU1	YER183C	205.962406475854	235.516441740686	6175.49564676908	4	39.2921609445481
YER184C	YER184C	204.072356912882	241.998311800533	6764.90754586059	4	41.1245290120768
YER185W	YER185W	226.046202599565	227.663255195209	2599.03064737132	4	25.4903444826238
YER186C	YER186C	206.902235281149	210.565916391061	250.98725431064	4	7.9212886311294
YER187W	YER187W	199.947475774465	211.641201691846	933.706813260709	4	15.278308260903
YER188W	YER188W	228.027394354595	254.767762351162	5228.69289734342	4	36.1548506335714
YFL006W	YFL006W	202.772926542349	227.838511739684	4652.5630351703	4	34.104849490836
HXT10	YFL011W	232.971345738426	253.654133099453	3710.4480026789	4	30.4567234066589
YFL013W-A	YFL013W-A	237.362771134544	247.586577205406	3838.29308888154	4	30.9769797143037
HSP12	YFL014W	232.469658899746	261.4582684831	5742.78592756353	4	37.8905856630758
YFL015C	YFL015C	208.334814943005	205.090329306164	52.2664906196702	4	3.61477836871329
LPD1	YFL018C	175.980127377892	179.721557289871	248.986983348162	4	7.8896606921363
YFL019C	YFL019C	224.470855147614	238.238763119164	3270.25478681933	4	28.593070781307
PAU5	YFL020C	194.187569489999	202.183016661535	1017.92076555345	4	15.9524352808078
GAT1	YFL021W	216.230282608845	234.571599494237	1688.19476221354	4	20.5438236595183
BUD27	YFL023W	180.996858531342	178.713962569923	1233.88063282087	4	17.5633185419276
BST1	YFL025C	198.658604810877	204.149439376587	1032.48092259325	4	16.0661205848927
GYP8	YFL027C	210.558003883819	239.720166395555	4950.18883174209	4	35.1787891766548
CAF16	YFL028C	193.140995628353	228.639466322562	5824.88452754838	4	38.1604655617184
AGX1	YFL030W	209.347803596094	201.014762601591	321.781607664667	4	8.9691360741248
HAC1	YFL031W	201.337074824406	202.004498652327	338.487391124353	4	9.19901341346388
YFL032W	YFL032W	215.412025784529	237.244280343293	2403.0471117452	4	24.5104422223733
RPL22B	YFL034C-A	211.53532122329	208.770046352936	164.539738752258	4	6.41365221134297
YFL034W	YFL034W	222.724553947203	219.182301843112	3269.73234351471	4	28.5907867306704
YFL035C-B	YFL035C-B	213.74792463857	213.0535340201	525.095664624086	4	11.4574829764666
RPO41	YFL036W	166.631333438448	165.352042163731	1035.44471634853	4	16.0891634054457
YFL040W	YFL040W	179.890220397356	214.072837808395	5733.64841733909	4	37.8604292677034
FET5	YFL041W	212.81173138282	221.235591298303	1226.32841449206	4	17.5094861039099
YFL042C	YFL042C	182.325655988259	184.607217945939	410.095796496063	4	10.1254110595084
YFL043C	YFL043C	200.267161134201	203.440895598674	937.477075539691	4	15.309123713816
OTU1	YFL044C	234.949691797666	264.260867496454	5956.773627829	4	38.590068760722
FMP32	YFL046W	219.612582493561	242.545493643408	2653.44237559732	4	25.7557875806455
RGD2	YFL047W	233.246901550229	217.555246388748	1272.07923174793	4	17.8331098784531
EMP47	YFL048C	199.994459461021	199.344889095863	22.9045752308542	4	2.39293623143484
SWP82	YFL049W	215.388223816436	216.079385669142	105.274522136685	4	5.13016866527518
ALR2	YFL050C	209.234984249617	203.648210318124	141.003872426781	4	5.93725257225051
YFL051C	YFL051C	198.943620379347	207.594164539822	840.210092203629	4	14.4931888503154
YFL052W	YFL052W	214.415970445831	251.111285431665	6242.76887196315	4	39.5055972995066
DAK2	YFL053W	234.548962824063	262.884569514302	5766.74010824758	4	37.9695276117823
YFL054C	YFL054C	209.160179951644	211.20330094351	73.3485342173154	4	4.28218794009894
AGP3	YFL055W	213.807955198438	216.32372542897	273.020658416482	4	8.26166839107699
AAD6	YFL056C	217.704657766005	211.704814965864	274.956804081074	4	8.29091074733461
YFR006W	YFR006W	245.248478499475	264.110290661844	5391.36331569851	4	36.7129517871367
YFR007W	YFR007W	203.118945331132	212.833394802554	472.477496828842	4	10.868273745504
FAR7	YFR008W	212.247192921061	208.99297549867	146.553337729334	4	6.05296079884328
GCN20	YFR009W	211.197969169727	229.599622969638	1942.33365349111	4	22.0359572828769
UBP6	YFR010W	172.962183306134	187.285978866317	1520.07680828267	4	19.4940812061165
YFR011C	YFR011C	190.798141206945	214.941087314722	3675.27777487211	4	30.3120346350757
YFR012W	YFR012W	205.422692065115	209.42631138156	371.51645514602	4	9.63738106471385
IOC3	YFR013W	199.438696451425	193.348448036541	244.759635371779	4	7.82239789597441
CMK1	YFR014C	243.586136806934	264.003811996349	2407.31939703535	4	24.5322206344806
GSY1	YFR015C	213.288025941077	241.689538763645	4001.18746428748	4	31.6274701181089
YFR016C	YFR016C	217.029152325364	221.367189616564	704.998846504733	4	13.275907186561
YFR017C	YFR017C	215.738593945227	220.50127467335	397.696231623858	4	9.97116131180137
YFR018C	YFR018C	224.40941881807	228.950543125661	755.872828846526	4	13.746570743703
FAB1	YFR019W	249.277877602634	257.045645626076	3960.79367752325	4	31.467418378075
YFR020W	YFR020W	240.583377165292	245.725050448453	1516.54096802265	4	19.471395481723
ATG18	YFR021W	204.09355011557	207.967779519979	314.40147263714	4	8.86568486690594
ROG3	YFR022W	205.735460135071	205.55951079732	134.757175390347	4	5.80424791403562
PES4	YFR023W	220.388345201415	225.215530419461	2071.87746943728	4	22.7589403830521
YFR024C	YFR024C	192.595410357806	164.101107428954	13479.2140998559	4	58.0500088282851
LSB3	YFR024C-A	212.613887968905	215.335639922669	160.901074697768	4	6.34233936922662
YFR026C	YFR026C	210.199301233155	212.050503782971	107.211081740468	4	5.17713921341863
MET10	YFR030W	203.800948110012	209.753320473632	775.005644243451	4	13.9194615937853
RPL2A	YFR031C-A	146.379565516721	166.422274026518	1779.87577424822	4	21.0942869887099
YFR032C	YFR032C	221.407553048588	221.867600428024	302.990056095932	4	8.70330477600221
RPL29	YFR032C-A	181.964159393503	201.303496594285	3692.60745653344	4	30.3834142935477
QCR6	YFR033C	232.094879892875	227.341079062684	502.873563092029	4	11.2124212716526
PHO4	YFR034C	211.82994313978	212.138916701028	63.7011162524597	4	3.9906489526285
YFR035C	YFR035C	227.293818271605	233.832799427831	2437.96878735032	4	24.6878957555637
IRC5	YFR038W	205.476690167735	204.618731826592	3.78304703986776	4	0.97250283288376
YFR039C	YFR039C	221.646058722	215.247887904827	300.937078249913	4	8.67376905171438
SAP155	YFR040W	191.246418629814	182.167275569162	371.860335023178	4	9.64184026811244
ERJ5	YFR041C	225.124112064764	242.286317020044	2586.57103199994	4	25.4291713982187
IRC6	YFR043C	209.231476260683	237.650087305591	3861.45996384883	4	31.0703233160231
DUG1	YFR044C	200.625744801394	201.143383560261	119.856559244975	4	5.47395102382581
YFR045W	YFR045W	216.157267005003	241.227560686604	3082.63059066387	4	27.7607213102608
CNN1	YFR046C	209.360058114984	232.878203715486	3093.40497304643	4	27.8091935025381
BNA6	YFR047C	208.19928083026	210.935349628595	461.582720466322	4	10.7422381334888
RMD8	YFR048W	217.339521714399	231.077885904008	1395.54926857146	4	18.6785255612659
YMR31	YFR049W	201.323157812181	201.546785189095	23.2473841222345	4	2.41077705948904
HXK1	YFR053C	229.544477192823	232.082161533063	694.637116188409	4	13.1779846352582
YFR054C	YFR054C	222.446638001644	247.884702979988	3595.12210197685	4	29.9796685354294
IRC7	YFR055W	202.254423280281	231.328511195097	3892.36845624775	4	31.1944244066458
YFR056C	YFR056C	216.855040869942	227.064427425195	1106.2344032339	4	16.6300511366765
YFR057W	YFR057W	217.238259420189	221.060298172436	197.291931155168	4	7.02303230725817
ERP6	YGL002W	230.401723163134	230.665767994017	2219.26223850372	4	23.5545231245706
RPN14	YGL004C	213.270825192916	240.737726603274	4044.52072498668	4	31.7982732431601
COG7	YGL005C	217.458391074848	216.903931639511	686.093765327968	4	13.0966958173423
PMC1	YGL006W	211.260854142991	223.867411481933	1423.29789128398	4	18.8633102296759
YGL007W	YGL007W	183.806297727498	190.472905960954	279.182801326751	4	8.35438210352434
YGL010W	YGL010W	206.25708597702	206.911402017482	84.9613302827226	4	4.60872352942554
PDR1	YGL013C	206.550032152679	213.759883519555	285.757475388425	4	8.45218130704176
PUF4	YGL014W	199.771948411746	197.513737497932	79.3819060862009	4	4.45482620553824
YGL015C	YGL015C	214.406119982962	220.926724173896	1258.10932005729	4	17.7349183819471
KAP122	YGL016W	180.709878602078	179.108536520365	410.947794377862	4	10.1359236675532
ATE1	YGL017W	203.93397609273	207.526102813483	104.165871516737	4	5.10308415364516
CKB1	YGL019W	167.029805086148	164.850110599725	286.292183057911	4	8.46008544664165
GET1	YGL020C	224.975140355356	234.326821403285	630.021566198207	4	12.5501152006486
ALK1	YGL021W	210.186071227112	227.247369532765	1733.15751842111	4	20.8156042334898
PIB2	YGL023C	212.632398117412	210.250299056382	98.4176479087948	4	4.96028345734381
YGL024W	YGL024W	132.827309216579	142.585055627725	1622.15340451063	4	20.1379827968855
CWH41	YGL027C	198.554494339431	225.424004186965	3709.88412128983	4	30.4544090456942
SCW11	YGL028C	208.817541990147	231.493680670776	3146.61464042368	4	28.0473467569737
RPL24A	YGL031C	137.68761585739	152.541696326337	933.111739879373	4	15.2734388717749
AGA2	YGL032C	219.231470584738	242.003080699623	3388.7217079228	4	29.1063640288632
YGL034C	YGL034C	214.703925122755	218.535313531474	339.564515209416	4	9.21363819575926
MIG1	YGL035C	186.105315270304	192.756196124117	281.571446608428	4	8.39004539034843
YGL036W	YGL036W	202.329764323276	185.914096391945	1193.76635231226	4	17.2754620221303
YGL039W	YGL039W	228.182800481365	241.133895735181	1744.96211593424	4	20.8863718482545
YGL041C	YGL041C	231.862887655214	231.338051164357	258.350222579045	4	8.03663832984671
DST1	YGL043W	199.761026951585	195.201157484812	805.533420903212	4	14.1909603348682
RIM8	YGL045W	210.012435157383	210.927723409963	321.460619789266	4	8.96466145190751
YGL046W	YGL046W	202.735146641807	201.865396196474	127.796140154421	4	5.65234774572525
TYW3	YGL050W	209.461907975744	214.390665250511	748.158376486826	4	13.6762419590217
MST27	YGL051W	226.531779856594	251.003851431788	3300.86626736552	4	28.7265829301255
PRM8	YGL053W	214.509882703969	239.239093014534	3107.96574120052	4	27.8745661006612
ERV14	YGL054C	168.860748323115	180.837507904988	1176.61660921901	4	17.1509227828928
SDS23	YGL056C	231.08647715193	243.431621656853	5622.16498773513	4	37.4905487681066
YGL057C	YGL057C	201.362610683308	202.038121817782	69.5762381640018	4	4.17061860411624
RAD6	YGL058W	217.402430055133	240.600104423324	2969.60445223765	4	27.2470386108181
YGL059W	YGL059W	239.570640480869	248.044177087069	1030.34468634658	4	16.0494913186258
YBP2	YGL060W	198.558291839708	217.608049757419	2017.28699747859	4	22.4571091053512
PYC1	YGL062W	219.690430271893	227.24821641894	982.471428758004	4	15.6722001387649
SGF73	YGL066W	151.929155959264	155.070721437459	1113.11906521723	4	16.6817195248064
NPY1	YGL067W	218.281868309965	237.847929997094	3867.37294661204	4	31.0941029240756
HNM1	YGL077C	200.951213644235	206.75121404596	386.126555705887	4	9.82505159917605
DBP3	YGL078C	149.396484630052	149.358913461701	216.060814747895	4	7.3495036354147
YGL079W	YGL079W	207.003119429108	213.624022046552	457.443778192486	4	10.6939676709873
FMP37	YGL080W	148.969856186189	152.527505746999	347.565386819884	4	9.32155280545956
YGL081W	YGL081W	217.474759751416	243.16737397566	3587.37511876332	4	29.9473501280302
YGL082W	YGL082W	238.595362698522	243.10384091095	3603.14788344327	4	30.0131133150298
SCY1	YGL083W	233.30657557448	249.560935121045	3090.86009081749	4	27.7977521160322
GUP1	YGL084C	188.690903332916	180.566345422344	443.718526516038	4	10.5323136883122
YGL085W	YGL085W	196.998053067432	185.383792586877	2215.56810986711	4	23.5349108234295
MAD1	YGL086W	208.586068879626	213.135354902775	295.068430981972	4	8.58877801235385
MMS2	YGL087C	216.124101902818	214.905166671653	68.1260146747652	4	4.12692423830282
MF(ALPHA)2	YGL089C	229.69718821659	231.681908419216	340.449156258399	4	9.22563217696217
LIF1	YGL090W	212.591763831031	225.150132612623	894.467500304721	4	14.9538247641257
YGL101W	YGL101W	184.0370849154	184.430051170013	216.744406880447	4	7.36112095540561
VPS73	YGL104C	201.833263129189	198.875586269737	61.9689248437841	4	3.93601717614977
YGL108C	YGL108C	233.575952402044	244.600801201452	2411.89849629882	4	24.555541616399
YGL109W	YGL109W	229.925722434073	250.230489477237	3077.221617886	4	27.7363552845629
CUE3	YGL110C	212.592001308031	237.310437021312	5162.20637167159	4	35.9242479798519
YGL114W	YGL114W	209.518930303151	215.684024045342	251.368383572174	4	7.92730066876762
SNF4	YGL115W	157.026265831966	125.960781392409	5172.32333470947	4	35.9594331667974
YGL117W	YGL117W	204.651260729579	229.019238807266	2546.23685762777	4	25.2301251365692
YGL118C	YGL118C	211.624253979441	236.18399662572	4115.26099300252	4	32.0751500113504
GPG1	YGL121C	195.291686475251	190.484434092401	1097.00060593557	4	16.5604997353308
MON1	YGL124C	135.27673835363	134.539538605914	798.567111608698	4	14.1294648837872
MET13	YGL125W	185.10316987104	187.607926457337	69.8781061995867	4	4.17965627174014
SCS3	YGL126W	214.147357386129	211.619906713201	96.3305073109078	4	4.90740530501883
SOH1	YGL127C	159.725093371598	154.899906311725	266.592685947981	4	8.16383313689074
SNT2	YGL131C	218.050659278542	218.099833744745	55.3974528050598	4	3.72147325682517
YGL132W	YGL132W	195.559270194875	204.056237155848	354.428577964481	4	9.41313680401598
ITC1	YGL133W	175.71962499275	186.840721401216	1336.86709193271	4	18.2815965654857
MRM2	YGL136C	201.401870403818	197.532847839123	214.640903070082	4	7.32531403883278
YGL138C	YGL138C	216.719676281865	231.541329062254	1303.27358415043	4	18.0504403280808
FLC3	YGL139W	217.359630965585	222.76434054884	618.798988373956	4	12.4378353057712
YGL140C	YGL140C	221.460668635501	244.58343630601	3227.25070555251	4	28.4044481796096
HUL5	YGL141W	214.624890276001	238.510823968503	3740.5494785898	4	30.5800158542707
ROG1	YGL144C	289.881964601204	288.471051948117	1793.14155820061	4	21.1727511096256
YGL146C	YGL146C	202.693636273859	221.642854953615	2616.26628360932	4	25.5747252361063
RPL9A	YGL147C	133.712185693476	146.574629425162	1278.65561682234	4	17.8791471889905
ARO2	YGL148W	144.515931259741	141.528795902177	425.639846435772	4	10.3155204235629
YGL149W	YGL149W	172.966414476056	170.110912764236	233.865818811302	4	7.6463360312522
NUT1	YGL151W	0	0	0	4	0
YGL152C	YGL152C	204.709988763937	221.046210623984	1448.55947969897	4	19.0299729354706
PEX14	YGL153W	222.083382978507	236.746226267266	2021.90815454376	4	22.4828165191984
AMS1	YGL156W	220.033402049153	245.297576469789	3709.09970343535	4	30.4511892355428
YGL157W	YGL157W	208.667711543379	214.801971741355	597.362517511811	4	12.2205003734689
RCK1	YGL158W	212.22871916066	223.972717916581	1002.48360268947	4	15.8310107280731
YGL159W	YGL159W	197.803193065893	229.387284482804	5619.28476401465	4	37.4809443718226
YGL160W	YGL160W	197.910375605449	217.220447084012	1873.42095845397	4	21.6415165737869
YIP5	YGL161C	210.558847149099	207.089768495323	82.6660942282591	4	4.54604482567702
SUT1	YGL162W	187.517924863012	185.865021374248	186.406179477823	4	6.82653241913167
RAD54	YGL163C	179.956518033558	178.079336960579	368.840557187701	4	9.60261106662794
YRB30	YGL164C	224.003339062739	237.404177301095	1545.24469484925	4	19.6548002714938
YGL165C	YGL165C	205.89432524232	193.661126341418	2632.61726441499	4	25.6545184344541
CUP2	YGL166W	216.395875723731	230.089473555256	1152.11500984064	4	16.9714098548164
PMR1	YGL167C	125.626062601483	121.461176790554	164.27532283327	4	6.40849675885987
HUR1	YGL168W	97.8473729787225	108.033256920547	4909.36837074047	4	35.0334424897856
SPO74	YGL170C	207.343559851373	214.042518420037	229.551067847656	4	7.57547140196001
KEM1	YGL173C	92.3126918736614	75.9529462716583	2979.16332735392	4	27.2908561946759
BUD13	YGL174W	122.121438106968	119.651418475451	1122.90706083573	4	16.7549027215598
SAE2	YGL175C	252.056155764584	261.220577143431	3524.85455803767	4	29.6852427901376
YGL176C	YGL176C	211.786280399712	216.52144942689	258.681644714266	4	8.04179154035756
YGL177W	YGL177W	214.504938663385	239.66736783108	3239.79314915467	4	28.4595904272825
TOS3	YGL179C	205.274841944302	208.901429549189	864.422582065455	28	5.55627888732794
ATG1	YGL180W	226.025204781017	242.594546292518	2387.01576034215	4	24.4285476458495
GTS1	YGL181W	209.836296526228	214.765833335376	214.910887598385	4	7.32991963800397
HOS2	YGL194C	201.504467506399	195.539311567991	287.890900002216	4	8.48367402724516
GCN1	YGL195W	209.924309786157	214.45247691349	337.062324131212	4	9.17962858904449
YGL196W	YGL196W	203.178295919568	203.387537430505	94.1574133373503	4	4.85173714604754
MDS3	YGL197W	205.999487065927	202.659679540771	47.1540994018193	4	3.43344212860139
YIP4	YGL198W	219.315401053645	223.548898909311	3512.66784001751	4	29.6338819597497
YGL199C	YGL199C	199.046342383037	195.803753005551	125.963943870858	4	5.61168298888261
ARO8	YGL202W	214.827602676179	223.184947723562	827.706921437856	4	14.3849480485494
KEX1	YGL203C	205.003446549413	206.622611053306	135.924860389346	4	5.82934088017989
POX1	YGL205W	206.123336942811	207.963705460992	610.782246146527	4	12.3570045535571
SIP2	YGL208W	188.122891865757	187.849202640293	14.5915844000575	4	1.90994662229456
MIG2	YGL209W	193.85609745699	196.710325650144	88.8164380345149	4	4.71212367289195
YPT32	YGL210W	183.3781451387	184.28375630406	150.876683454079	4	6.14159351174593
NCS6	YGL211W	162.130942727716	161.786106655836	994.474222735937	4	15.7676426799945
VAM7	YGL212W	82.513403083909	72.1629964124683	2690.0488097741	4	25.9328402309413
SKI8	YGL213C	212.20278494765	209.977926084627	2027.48128275848	4	22.5137806840526
CLG1	YGL215W	211.399263007336	217.24968624967	333.123619207631	4	9.1258372110129
KIP3	YGL216W	183.973626318802	194.376709262735	1165.82613050751	4	17.0720980733734
YGL217C	YGL217C	202.334016605146	211.660763226587	1960.11218786893	28	8.36683970861189
YGL218W	YGL218W	17.2036988283803	43.1423110309987	4275.84294278812	4	32.6949649899955
MDM34	YGL219C	164.386298296465	164.896886665759	124.223285506777	4	5.57277501579727
NIF3	YGL221C	169.345802341838	177.449788573057	1006.98222090538	4	15.8664915852984
EDC1	YGL222C	202.64560722967	212.857217200114	1379.9824241683	4	18.5740573392588
SDT1	YGL224C	213.144767231696	228.263012288063	5236.16922827153	4	36.1806896986208
OST5	YGL226C-A	212.10722259698	215.437438294825	51.4440728409729	4	3.58622617945985
MTC3	YGL226W	189.187456682965	189.021488694278	14.7243732856588	4	1.91861755475517
VID30	YGL227W	241.512561792286	257.974157013995	2490.49837305434	4	24.9524466388285
SHE10	YGL228W	209.934000278425	237.004604303272	3239.86863683666	4	28.4599219817828
SAP4	YGL229C	220.785453515121	235.829160967524	2259.31565939869	4	23.7661295723488
YGL230C	YGL230C	208.531149358572	209.515404397348	117.178526505979	4	5.41245153571787
YGL231C	YGL231C	185.215086324992	184.65212201021	83.4478792931811	4	4.56749053893878
TAN1	YGL232W	228.934008206684	225.903712378807	214.788447513443	4	7.32783132163675
ADE5,7	YGL234W	198.07777893942	201.600617881481	332.81165471986	4	9.12156311604349
YGL235W	YGL235W	187.225450977825	179.102425955748	475.550525920904	4	10.9035604955549
MTO1	YGL236C	261.917502132998	258.577155853487	1528.96253162594	4	19.5509752418258
HAP2	YGL237C	140.54170236979	142.116056439031	285.366201563229	4	8.44639274429074
KAP114	YGL241W	206.30145465641	211.999342989664	250.460772085318	4	7.9129762429398
YGL242C	YGL242C	227.755480409518	231.508310545286	256.680928913828	4	8.01063244871821
TAD1	YGL243W	220.603897124548	222.730075979957	954.333797215298	4	15.4461467461573
RTF1	YGL244W	179.101657067916	170.055084202185	565.148850406171	4	11.8864297668199
PDE1	YGL248W	219.538964753626	244.820329274945	2690.98282642953	4	25.9373419341185
ZIP2	YGL249W	221.336111298865	232.701553526674	967.405649435748	4	15.5515726651338
YGL250W	YGL250W	217.285368622724	214.178487834173	374.040997212567	4	9.67006976723238
HFM1	YGL251C	224.648694792277	234.132573270988	1302.69012184534	4	18.0463993766439
RTG2	YGL252C	169.740833761774	175.778453885979	301.834627851148	4	8.68669424826194
HXK2	YGL253W	188.87500413863	180.764783132826	536.544957020927	4	11.5817200473519
FZF1	YGL254W	186.861610521187	195.821159495133	404.447863895645	4	10.0554445935479
ZRT1	YGL255W	200.015803391448	205.160281211748	978.381774121458	4	15.6395474208931
ADH4	YGL256W	212.886040449626	213.749622144128	168.325055167817	4	6.48700730629727
MNT2	YGL257C	233.016497220904	249.505889516464	2322.17247708895	4	24.0944624192414
VEL1	YGL258W	206.236000195168	234.084804580796	4385.04451480542	4	33.1098343200529
YPS5	YGL259W	219.281090847372	219.724222631676	393.866797906835	4	9.92303882269483
YGL260W	YGL260W	211.119469419504	219.385888294944	597.14453206087	4	12.2182704592433
PAU11	YGL261C	187.815369585628	188.931058388147	221.795026322084	4	7.44639218551648
YGL262W	YGL262W	211.127164042227	214.325498653347	329.055276487873	4	9.06994041446625
COS12	YGL263W	213.644885326111	225.257413675851	743.281938839193	4	13.6315987583921
YGR001C	YGR001C	216.087881392114	220.165312703252	412.462386105303	4	10.1545850002019
CUL3	YGR003W	230.964713990671	241.231402111811	3293.574800316	4	28.6948375161631
PEX31	YGR004W	209.715309020369	206.336431142975	61.0532314750962	4	3.90682836438639
MUQ1	YGR007W	206.268148853414	209.341031758431	196.806231519687	4	7.0143822165549
STF2	YGR008C	206.671136066459	207.479501549258	180.610142769667	4	6.71956365342399
NMA2	YGR010W	198.692631307918	201.891178359118	220.927263524414	4	7.43181107679033
YGR011W	YGR011W	222.21142259722	232.616738726474	1728.35148924406	4	20.7867234626099
YGR012W	YGR012W	195.538755907076	199.119021207821	174.796626095898	4	6.61053375484723
MSB2	YGR014W	204.8821214159	233.026591495544	4029.19888910533	4	31.7379854791752
YGR015C	YGR015C	204.145246028671	204.942440699254	20.5492280618339	4	2.26656281965854
YGR016W	YGR016W	215.787766449102	238.808520746611	2923.86703767127	4	27.0363969385312
YGR017W	YGR017W	212.944858127558	210.017233574167	501.312260209938	4	11.1950017888558
YGR018C	YGR018C	208.768065355555	215.712907826329	348.660079938743	4	9.33622086203436
UGA1	YGR019W	237.434733363965	255.45175358083	3142.38567144844	4	28.0284929645193
YGR021W	YGR021W	193.297244567158	194.489254252147	91.5436032533681	4	4.78392107097745
YGR022C	YGR022C	182.20314867437	176.535553835741	364.125419718793	4	9.54103531749559
MTL1	YGR023W	212.885559954801	229.693545333465	1545.53404844522	4	19.6566404075392
YGR025W	YGR025W	198.984170730121	202.06347942128	77.5102873644992	4	4.40199634724119
YGR026W	YGR026W	220.976397588225	244.775669065163	3209.29714615228	4	28.3253294162322
RPS25A	YGR027C	169.463234088651	167.095248218196	104.265854137557	4	5.10553263963606
MSP1	YGR028W	210.385656167132	204.767243818486	462.805641226609	4	10.7564590040892
YGR031W	YGR031W	200.601770838006	227.285634649105	3621.40641436803	4	30.0890611949261
GSC2	YGR032W	198.693693037257	201.165755167272	116.954673022702	4	5.40727919157829
TIM21	YGR033C	224.659124709727	247.455928738545	2770.58541188188	4	26.3181753351267
RPL26B	YGR034W	165.575145240671	177.210811947397	571.592804814085	4	11.9540035638075
YGR035C	YGR035C	209.748332617722	208.660952377268	328.404133565182	4	9.06096205660831
ACB1	YGR037C	232.104615676462	234.088241112441	480.752099735986	4	10.9630299157667
ORM1	YGR038W	206.510769841394	201.217895905083	883.716593756045	4	14.8636855604191
YGR039W	YGR039W	216.108592295308	222.825207869858	419.825039539429	4	10.2448162445628
KSS1	YGR040W	180.723234411157	188.504849745463	1075.69673996778	4	16.39890804267
BUD9	YGR041W	213.359816783787	209.875783262978	128.350053895356	4	5.66458413953214
YGR042W	YGR042W	208.601382209884	207.842227881745	141.376680124657	4	5.94509630125233
YGR043C	YGR043C	205.496713378208	206.511276150388	34.9571723331679	4	2.95622953832952
RME1	YGR044C	219.075978896517	223.193344451048	220.690801280336	4	7.42783281449467
YGR045C	YGR045C	191.644748405096	194.762997517643	648.390184198852	4	12.7317534554245
SCM4	YGR049W	223.487779948376	244.217144500297	3087.52819590825	4	27.7827653227151
YGR050C	YGR050C	256.436481226698	255.879104368091	709.590365825848	4	13.3190687158097
YGR051C	YGR051C	213.462308157403	242.886147012978	5098.50193177923	4	35.7018974698098
FMP48	YGR052W	183.462021063427	197.618957585846	938.734493177251	4	15.3193871709776
YGR053C	YGR053C	212.241820036098	220.021862044087	513.271375088543	4	11.3277466325892
YGR054W	YGR054W	214.351927592038	212.266221208397	333.393292604878	4	9.1295302809739
YGR058W	YGR058W	184.590930513036	190.983035620405	179.802311650635	4	6.70451921562305
SPR3	YGR059W	200.270063222372	218.939634375606	1779.6893295304	4	21.0931821303141
YGR066C	YGR066C	239.821943381165	250.755346947658	2419.74159141609	4	24.5954344920764
YGR069W	YGR069W	205.272472484769	205.416500291117	41.5029003062017	4	3.221137233424
ROM1	YGR070W	210.438241692998	209.952251737952	66.5160229009399	4	4.07786779153456
YGR071C	YGR071C	190.224702953339	184.445670057386	372.955581744133	4	9.65602896826813
UPF3	YGR072W	189.883655233314	186.949913997128	747.541950218095	4	13.6706067003086
PEX8	YGR077C	188.160921690684	184.507785757092	285.251032784291	4	8.44468816452525
PAC10	YGR078C	169.056380574535	167.354124213912	183.345616665519	4	6.77025879611554
YGR079W	YGR079W	172.594443169616	171.950649569489	266.284427326932	4	8.15911188988931
TWF1	YGR080W	208.841108097446	211.157406745607	621.152274827248	4	12.4614633453223
SLX9	YGR081C	128.577680539763	143.520480057576	2048.74163108628	4	22.6315135987757
MRP13	YGR084C	203.212518845863	227.407067110583	3053.25402975422	4	27.6281289167138
RPL11B	YGR085C	133.264272000077	143.159174285189	1262.57272321252	4	17.7663496758093
PIL1	YGR086C	186.485760323431	182.359813012621	371.510795138237	4	9.63730765227298
PDC6	YGR087C	202.861910262148	205.334976309693	849.781414660098	4	14.5755052627696
CTT1	YGR088W	204.513745952793	230.436724632668	3620.98936404251	4	30.0873285788325
NNF2	YGR089W	178.892410226293	171.959671197375	306.546728789597	4	8.75423795640713
DBF2	YGR092W	171.945439105443	167.159628755761	175.203665128118	4	6.61822606761279
YGR093W	YGR093W	182.889792620377	186.342328527215	1199.33722295453	4	17.3157242337314
TPC1	YGR096W	210.115888584461	208.96960347538	847.215459551323	4	14.5534829126169
ASK10	YGR097W	233.103606006487	239.345478139203	3870.78126385016	4	31.1078015289178
MDR1	YGR100W	225.657261758778	245.544277757447	2197.63218794275	4	23.4394549208314
PCP1	YGR101W	0	60.1568154618537	14475.3697860461	4	60.1568154618537
VMA21	YGR105W	114.538744420574	106.997530195334	7787.62351532712	4	44.1237563998327
YGR106C	YGR106C	202.835131650321	205.681139757335	166.47133855309	4	6.4511886221279
YGR107W	YGR107W	194.777780313001	191.735842850829	94.1970800108414	4	4.85275900933792
CLB1	YGR108W	210.86715501309	235.483729556555	3180.85220064496	4	28.1995221619311
CLB6	YGR109C	211.729190378404	241.968462209804	4125.81639032443	4	32.1162590844748
YGR110W	YGR110W	206.597984436301	202.206187579965	164.42599834112	4	6.41143506442045
YGR111W	YGR111W	168.078641826519	162.603053333784	179.873881717794	4	6.70585344527067
