








#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
YFR017C	YFR017C	16.8826609780503	19.5684272698711	177.478812702447	8	4.71007978571551
YFR018C	YFR018C	21.3302468434301	20.8700433594931	1453.35892281714	8	13.4784964054654
FAB1	YFR019W	30.5172955988035	30.2454932954065	86.6004165768337	8	3.29014468862757
YFR020W	YFR020W	32.7477332941852	29.4081294938408	533.669984028963	8	8.16754234783147
ATG18	YFR021W	25.8125378925755	26.0980126438603	668.605494604649	8	9.14197390204003
ROG3	YFR022W	22.0963463044485	22.5833175221582	297.475781903646	8	6.09790724248539
PES4	YFR023W	20.627201296214	22.6991262731157	326.485443613131	8	6.38832375914381
YFR024C	YFR024C	11.9525839277471	10.2201839684735	137.170563320975	8	4.14081156479281
LSB3	YFR024C-A	25.3174297655264	24.0721440208216	297.076541204079	8	6.09381388380954
YFR026C	YFR026C	30.9239751444034	27.6323028625813	1343.24313682239	8	12.9578313039952
ECO1	YFR027W	12.628433932982	12.9367100634931	244.85988055399	8	5.53240319113211
CDC14	YFR028C	23.7736686580961	21.1226988888905	255.699729589544	8	5.65353572542821
PTR3	YFR029W	20.3381772765688	17.9046556007298	507.24811224891	8	7.96278933735621
MET10	YFR030W	23.3922889665701	22.7039270757915	310.503230584289	8	6.23000030682472
SMC2	YFR031C	14.3652491951755	15.4499330770013	207.349191013831	16	3.5999061707723
RPL2A	YFR031C-A	30.1935366885891	31.079281840048	160.296263037767	8	4.47627444195739
YFR032C	YFR032C	20.5272302794346	20.8880872670518	158.712571456337	8	4.45410725421403
RPL29	YFR032C-A	16.8237520931449	18.441174893712	152.641363600396	8	4.36808544445384
QCR6	YFR033C	25.6299431268673	24.09060892241	207.150863911519	8	5.08860078891436
PHO4	YFR034C	47.0811216726899	46.4766313391809	404.759060913606	8	7.11300798637262
YFR035C	YFR035C	28.1832606552422	28.7932011434707	481.367457754944	8	7.756992472561
RSC8	YFR037C	0	1.36834249266775	79.0464932110393	8	3.14337583680029
IRC5	YFR038W	26.0099811355079	27.1246354610042	321.704888486143	8	6.34138084810934
YFR039C	YFR039C	26.089536543836	24.542832325708	276.128329221022	8	5.87503541713816
SAP155	YFR040W	12.5078282453404	16.4237162277296	490.304447147637	8	7.82866884556082
ERJ5	YFR041C	31.668496285018	32.2445111803032	123.269304134256	8	3.92538698942945
IRC6	YFR043C	34.943370786526	34.082009367897	524.734660677947	8	8.09887847697095
DUG1	YFR044C	27.2926869056533	26.8525795465674	332.690356387391	8	6.4487436410842
YFR045W	YFR045W	37.0003838937424	37.4237524349406	110.326264778968	8	3.71359436360125
CNN1	YFR046C	29.2795084592532	26.6986192812813	396.803496644692	8	7.0427577752317
BNA6	YFR047C	30.9301089115088	31.7288311694581	363.229703286858	8	6.738227727738
RMD8	YFR048W	44.103530201628	43.6023165722736	399.53596241658	8	7.06696507010418
YMR31	YFR049W	25.8661433419216	25.8567546266264	565.927336051414	8	8.41076197537576
PRE4	YFR050C	23.0553965713263	21.7061836129738	569.580142693413	8	8.4378621603269
RET2	YFR051C	17.2277861135914	18.7017839682288	610.182163743774	8	8.73342833416361
RPN12	YFR052W	25.9705181927272	24.4712917669366	143.110921592377	16	2.99072442721217
HXK1	YFR053C	16.6545569209268	19.9142939786346	263.918119321935	8	5.74367172767054
YFR054C	YFR054C	35.9124852677687	33.3163619365751	443.651091246106	8	7.44690448480194
IRC7	YFR055W	29.2736304512268	26.3342070282743	331.983814367672	8	6.44189233036062
YFR056C	YFR056C	34.5118185934403	34.0983676441439	194.957241145986	8	4.93656309017197
YFR057W	YFR057W	28.6471342158042	27.1232755399557	592.164237189266	8	8.60351844588354
ERG26	YGL001C	24.6637711384875	24.3550083178625	63.7645825447575	8	2.82322029216543
ERP6	YGL002W	30.5939896140549	25.6170055825968	1068.5987910303	8	11.5574585821792
RPN14	YGL004C	28.462105117964	27.1181721221618	319.891093293889	8	6.3234789998652
COG7	YGL005C	27.2732081409109	29.3381003070651	323.507898044621	8	6.35912629655817
PMC1	YGL006W	27.2791020045163	25.6526124051724	442.317124052632	8	7.4357004045738
YGL007W	YGL007W	36.4436812320017	32.8543361972121	420.827146793765	8	7.25281968266278
PMA1	YGL008C	36.5320259576181	29.7714321986822	1360.0295018782	8	13.0385462278114
YGL010W	YGL010W	33.320246531117	33.5739277199966	568.668370157026	8	8.43110587465418
SCL1	YGL011C	7.48913021733594	7.17656193805282	136.779696695672	8	4.13490774830091
PDR1	YGL013C	29.2902895615522	25.40349896109	473.164416016561	8	7.69061453994868
PUF4	YGL014W	9.64104989449268	15.6086849453816	854.412533211971	8	10.3344843437637
YGL015C	YGL015C	31.9985857612134	34.2049705633055	264.042648165005	8	5.74502663358715
KAP122	YGL016W	26.9117482514743	27.0922139934011	68.2216373356617	8	2.92022339333102
ATE1	YGL017W	27.4427705765621	24.7683510117122	298.389102400064	8	6.1072610718724
JAC1	YGL018C	0	4.51229885718542	368.847543817577	8	6.79013571125033
CKB1	YGL019W	24.7764815072807	24.3335693937465	70.0730510536958	8	2.9595829742908
GET1	YGL020C	31.127287723044	31.9101481864807	140.737554729379	8	4.19430498905031
ALK1	YGL021W	31.5006301749999	29.2645246103863	725.446852005661	8	9.5226496575642
STT3	YGL022W	24.4315527449543	21.749517896081	289.118115821909	8	6.01163575724101
PIB2	YGL023C	28.1580016398136	27.9531301071114	12.2582900677971	8	1.23785550791465
YGL024W	YGL024W	15.4330749684552	17.9557112264822	146.286316429591	8	4.27618867143381
CWH41	YGL027C	25.5302488960926	26.597948230675	246.678816610414	8	5.55291383656381
SCW11	YGL028C	30.2948858500014	26.9833935701913	346.591972227889	8	6.58209666660146
CGR1	YGL029W	12.8566813600943	13.0112851237408	314.94351774298	8	6.27438759703866
RPL24A	YGL031C	21.981806625219	21.4835424177452	47.2546011899695	8	2.43039608886004
AGA2	YGL032C	33.822359388316	32.9271297366067	550.450473812629	8	8.2949568550161
YGL034C	YGL034C	29.5614642219122	26.2778002014975	459.568312676053	8	7.57931653148928
MIG1	YGL035C	24.8395532595939	23.0493167149826	202.136102743897	8	5.02663036665589
YGL036W	YGL036W	32.5635573671397	29.994319115544	293.835324716009	8	6.060479815122
PNC1	YGL037C	17.7996742898969	21.7860712696633	828.126366793109	8	10.1742712687022
YGL039W	YGL039W	28.2926237072393	27.278505778672	253.988090832752	8	5.63458173728042
HEM2	YGL040C	32.1016686705857	31.5216873944899	90.0515738445513	8	3.35506285046479
YGL041C	YGL041C	30.2996676230435	32.8508561265505	325.201572025919	8	6.37575066194091
YGL042C	YGL042C	0	2.43683873168512	59.9082968767127	8	2.73651915936817
DST1	YGL043W	18.7587259675679	20.8565090335768	884.768485785756	8	10.5164661708779
RNA15	YGL044C	11.36645824222	14.0631179558183	447.156145640732	16	5.28651672678199
RIM8	YGL045W	17.0565167880775	16.7452170187893	129.46067523967	8	4.0227583080467
YGL046W	YGL046W	25.4237519333562	26.5138305395502	1070.9915932332	8	11.5703910545042
ALG13	YGL047W	18.7491970388234	19.1559759058062	473.508333890094	8	7.69340898017659
RPT6	YGL048C	30.1666763204451	29.3801672548551	381.880734429261	8	6.90905867710339
TIF4632	YGL049C	12.6107657080965	16.0959568192504	1174.21922337997	8	12.1151724264451
TYW3	YGL050W	26.2076033627128	26.165736934355	640.640151478345	8	8.94874398643704
MST27	YGL051W	32.8331308033733	30.7711961462302	246.482306007367	8	5.55070159988095
PRM8	YGL053W	35.3008449549751	29.5307856248435	1297.72198088896	8	12.7363749792129
ERV14	YGL054C	19.8993570377288	19.9875593671162	672.414879720038	8	9.16798014641201
OLE1	YGL055W	24.0587500630963	21.4976608964322	601.383465236751	8	8.6702325894173
SDS23	YGL056C	32.9488942885131	34.2069992799535	311.498785968096	8	6.2399798273722
YGL057C	YGL057C	26.9354221822717	26.1490498597348	465.692778858714	8	7.62965250567411
RAD6	YGL058W	37.3432675540106	33.103039511065	450.572951787195	8	7.50477307940749
YGL059W	YGL059W	41.8575132922567	42.8280500557298	585.521528928619	8	8.55512659848336
YBP2	YGL060W	31.3651449592055	28.3888733141422	472.206756121347	8	7.68282789831767
DUO1	YGL061C	23.3644141784351	19.3296460619259	976.727266343436	8	11.0494754759187
PYC1	YGL062W	19.9224177566857	20.5030595593178	170.431749456335	8	4.61562224212964
PUS2	YGL063W	12.5796115257955	13.5199897033551	289.514073872301	8	6.01575092852402
ALG2	YGL065C	28.0095192310039	24.5579039648424	759.743743356171	8	9.74515099521405
SGF73	YGL066W	18.0383815761219	18.4052605550047	454.966097051638	8	7.54127059131647
NPY1	YGL067W	21.0320734032169	21.8027202323317	1007.02236048453	8	11.2195273991629
MNP1	YGL068W	11.4977906320827	10.3125288751584	456.177827729877	8	7.55130640791609
YGL069C	YGL069C	0	1.19694498761902	60.4841192566598	8	2.74963905032687
AFT1	YGL071W	14.8423104041438	24.7991664705076	1497.50630398152	8	13.6816770900972
HSF1	YGL073W	16.5229961968947	15.667498059904	364.151933470774	8	6.74677639201469
YGL074C	YGL074C	26.218238628661	23.6367718489123	1014.25635664267	8	11.2597533090354
MPS2	YGL075C	23.3976013142077	21.3786190070769	796.557127030148	8	9.97845884286589
HNM1	YGL077C	31.7172743480929	32.5827497620704	361.669547048861	8	6.72374102573171
DBP3	YGL078C	28.9754218017228	29.2198373554373	97.7209701983015	8	3.49501377318998
YGL079W	YGL079W	33.0174367214096	35.1161979541386	224.660990381049	8	5.29930408616368
FMP37	YGL080W	9.49859827387749	8.83571231926846	84.379406160859	8	3.2476800596899
YGL081W	YGL081W	10.558867283633	9.48268453723058	95.0449756039196	8	3.4468278098115
YGL082W	YGL082W	26.8662491111865	22.8363517581945	485.012092934712	8	7.78630282077694
SCY1	YGL083W	32.8243539640455	32.5519763638443	290.759572811719	8	6.0286770191697
GUP1	YGL084C	31.9113747840611	31.0686501737256	122.648869589281	8	3.91549597096716
YGL085W	YGL085W	22.7429897319211	21.7865457825446	85.4314724544659	8	3.26786383694429
MAD1	YGL086W	39.7172724509928	39.5693819267824	54.3879091016777	8	2.60739115548659
MMS2	YGL087C	43.480460209917	42.4021440832538	61.2202457045709	8	2.76632078997924
MF(ALPHA)2	YGL089C	23.6256424767428	24.6562799196325	668.129570699585	8	9.13871962243334
LIF1	YGL090W	19.6802511810415	20.0903898119457	289.195950649923	8	6.01244491294851
NBP35	YGL091C	15.3041692124131	18.0091545340461	298.422918750112	8	6.10760712912709
NUP145	YGL092W	0	0	0	8	0
PAN2	YGL094C	8.9671215761362	7.01335527781834	199.9022523176	8	4.99877800464274
TOS8	YGL096W	15.1793299067973	17.5988730176921	575.746911699188	8	8.48341699802612
SRM1	YGL097W	15.3754707676837	14.8668125556595	732.960673090501	8	9.57183807511978
USE1	YGL098W	16.7255856378327	19.463366162947	518.545657366023	8	8.05097554155724
LSG1	YGL099W	20.385741931795	18.4725284333626	937.947223098418	8	10.8278992832083
YGL101W	YGL101W	26.6188199958449	25.2475439052614	413.44626694611	8	7.18893478675831
VPS73	YGL104C	26.913764660875	23.3974053939923	316.741649769002	8	6.29227353355886
YGL108C	YGL108C	23.1705043397741	22.2498647645767	243.647495931428	8	5.51868978938194
YGL109W	YGL109W	34.6434058081544	27.8973341061805	1389.95332025087	8	13.1812049916295
CUE3	YGL110C	12.1035237402334	12.1909124607317	195.768951488002	8	4.94682917998997
YGL114W	YGL114W	35.9796405901945	34.7805850234005	548.802678681314	8	8.28253190969792
SNF4	YGL115W	16.5056733927463	16.0307307428286	116.439394269912	8	3.81509164814411
CDC20	YGL116W	0	3.28853544773179	111.928222509782	8	3.74045823579448
YGL117W	YGL117W	32.9510915085176	28.9804598918268	426.460016109854	8	7.30119866965225
YGL118C	YGL118C	23.3090954474567	24.3257975459423	348.185844212611	8	6.59721384575158
PRP43	YGL120C	27.0050223060799	22.9390647257705	1023.10313397138	16	7.99649584963386
GPG1	YGL121C	29.899692203791	26.9944140178182	407.332238470636	8	7.13558195305958
MON1	YGL124C	23.1706010940286	22.7592743616037	229.7538563085	8	5.35903275214497
MET13	YGL125W	20.1126700156756	19.580110639294	248.413625097089	8	5.57240550724156
SCS3	YGL126W	36.274467411736	36.9617491237176	217.696023235183	8	5.21651252317081
SOH1	YGL127C	9.66335260978566	9.46280447380664	261.685357378107	8	5.71932423213297
SNT2	YGL131C	25.7436039138931	26.6541716746161	651.044339340386	8	9.02111647289559
YGL132W	YGL132W	36.1381554695395	30.005978523742	852.2297494542	8	10.3212750511637
ITC1	YGL133W	19.0238165486418	19.0247799511013	279.577623041237	8	5.91161592799757
MRM2	YGL136C	15.598464744265	15.654056534348	170.065044911337	8	4.61065403320582
SEC27	YGL137W	19.6583798072674	19.3610083607571	945.744137973841	8	10.8728109174551
YGL138C	YGL138C	38.8400447686167	38.8546735190938	180.382321679786	8	4.74845134859495
FLC3	YGL139W	27.6699222011523	27.6491915033017	596.502609297318	8	8.63497690571114
YGL140C	YGL140C	29.7349473928626	29.4628527490881	217.441755701829	8	5.21346520682056
HUL5	YGL141W	13.5538743295326	15.5056429004977	470.887561569839	8	7.67208871144161
GPI10	YGL142C	17.331808012287	19.533805458274	989.211296103843	8	11.119865647254
ROG1	YGL144C	38.3776621906076	38.1093472164401	758.026385906966	8	9.73413058461672
TIP20	YGL145W	13.6164967690445	11.2664109497171	132.862930205377	8	4.07527499387123
YGL146C	YGL146C	32.7521061492162	31.4484708535512	446.499148839596	8	7.47076927798935
RPL9A	YGL147C	31.7049480659217	31.5652337366125	251.181960029676	8	5.60336907616387
ARO2	YGL148W	26.6191445790699	27.4539394760443	104.025325870628	8	3.60599025703461
YGL149W	YGL149W	29.7979350859805	28.3172609728673	126.207777200292	8	3.97189780206345
NUT1	YGL151W	0	3.136563930624	105.012006062021	8	3.62305130487447
YGL152C	YGL152C	25.599796129825	27.2937628472256	134.637780284557	8	4.10240448219939
PEX14	YGL153W	35.6135117890714	36.5106762651059	89.7723154849343	8	3.34985662911367
AMS1	YGL156W	33.1030047546075	31.0418409260311	343.908749764548	8	6.55656874596526
YGL157W	YGL157W	29.3847054594726	30.5290590937319	514.989739753005	8	8.0233233431743
RCK1	YGL158W	35.7509106383722	34.1188622486581	540.731751949033	8	8.22140310370615
YGL159W	YGL159W	31.50537953759	27.5812070749286	443.594608880307	8	7.44643042739529
YGL160W	YGL160W	33.18276724917	30.3165559601943	530.846673777703	8	8.14590904824089
YIP5	YGL161C	35.770781726214	33.6456012857411	544.18924108531	8	8.24764542979775
SUT1	YGL162W	22.9856684359446	23.9103741990703	167.263777617757	8	4.57252361417846
RAD54	YGL163C	11.1184618741996	13.5088195362201	582.398609898364	8	8.532281420423
YRB30	YGL164C	36.6669146254347	34.9096822717096	527.616200170658	8	8.12108521204724
YGL165C	YGL165C	32.1792790460704	26.4788275721946	1160.4260146054	8	12.0438055375232
CUP2	YGL166W	32.1035122449983	30.6432197362288	333.25394920814	8	6.45420356442354
PMR1	YGL167C	25.2013956406155	23.5253119151964	512.558079488133	8	8.00435880855029
HUR1	YGL168W	20.8277134592306	17.8415290823103	193.311753271727	8	4.91568603136591
SUA5	YGL169W	20.6773414778898	19.9830898161937	194.162412110751	8	4.92648977608234
SPO74	YGL170C	30.2903655587304	27.0415029143181	567.863549008068	8	8.42513760279371
ROK1	YGL171W	19.8511557436868	22.214858272625	171.156759350464	8	4.62542916050046
KEM1	YGL173C	22.8230645081638	25.1587031628065	235.326514649338	8	5.42363478961915
BUD13	YGL174W	32.1054728083399	25.3991527406565	806.113435344292	8	10.0381362522152
SAE2	YGL175C	14.2597542669075	17.3702384198185	222.797141953754	8	5.27727607238993
YGL176C	YGL176C	38.6728586624723	33.426283384956	637.351923642492	8	8.92574873359717
YGL177W	YGL177W	34.4940322520411	27.4169928086696	1007.72441386731	8	11.2234376076768
TOS3	YGL179C	11.2137678142442	14.3737850138244	573.304038285173	56	3.19962062004783
ATG1	YGL180W	33.2735750885785	30.2557231417756	301.23954998424	8	6.13636241987303
GTS1	YGL181W	35.8617424248137	30.2553710180053	1262.63903978232	8	12.5630362561281
HOS2	YGL194C	25.4741596929761	25.0675964076404	377.178945779727	8	6.8663941208225
GCN1	YGL195W	14.9812906994714	18.7066848533308	377.052916284897	8	6.86524686632696
YGL196W	YGL196W	27.5098784685901	24.1207520020055	443.261685891429	8	7.44363558595049
MDS3	YGL197W	29.4590744084566	28.1952090634026	296.251406264357	8	6.08534516548114
YIP4	YGL198W	25.2201530884976	23.6368183361998	820.627279237247	8	10.1281000145465
YGL199C	YGL199C	26.5149806859426	28.2409701818195	647.765677991763	8	8.99837261669967
MCM6	YGL201C	0	2.69793010771392	127.73837357147	16	2.82553505520934
ARO8	YGL202W	28.7007160119319	29.8486068695108	80.3422252314293	8	3.16903426203136
KEX1	YGL203C	26.0820827402299	25.9672733007766	179.615575191132	8	4.73834854130545
POX1	YGL205W	23.508170199203	23.3485355068751	177.744019531906	8	4.71359761132495
SIP2	YGL208W	27.1506077021903	28.7219767894724	452.863769302365	8	7.52382689612112
MIG2	YGL209W	27.1768737262066	21.0886277245687	1095.67353248895	8	11.7029565307711
YPT32	YGL210W	29.8645008929653	29.0231621555728	249.257195936501	8	5.5818589638276
NCS6	YGL211W	10.0926540352849	10.0604631243621	38.2346841886943	8	2.18616914340743
VAM7	YGL212W	18.1565370648495	17.7879470464593	832.19747418125	8	10.1992492014195
SKI8	YGL213C	33.0001724724934	32.4743001286076	46.0987141238963	8	2.40048729750587
CLG1	YGL215W	44.3635488873962	42.9985955626045	156.907776501519	8	4.42870997726086
KIP3	YGL216W	30.5884729724308	26.4346734875845	632.760888217932	8	8.89354322119376
YGL217C	YGL217C	11.3699649739129	13.4896829552073	394.214227046264	56	2.65321310276489
YGL218W	YGL218W	0	1.80342728269623	59.9037077313444	8	2.73641434479833
MDM34	YGL219C	23.2823834742098	23.9004724259206	96.6876539390229	8	3.47648626379824
NIF3	YGL221C	22.3348881123861	21.5834528887195	446.452807261374	8	7.47038157711316
EDC1	YGL222C	17.3274295506838	20.5724136642122	340.74481916806	8	6.5263391266473
SDT1	YGL224C	28.8829541512071	27.4458093133019	311.60023127092	8	6.24099582669826
VRG4	YGL225W	21.1960621185126	20.2493909383403	631.652098653082	8	8.88574770807923
OST5	YGL226C-A	36.1632285437932	35.8928905051926	74.9994948509886	8	3.06185186715059
MTC3	YGL226W	40.3561199121112	40.752803872722	110.665675631611	8	3.71930228052943
VID30	YGL227W	30.0826032363394	31.2621441637962	308.639754860698	8	6.21127759463279
SHE10	YGL228W	35.1127025760544	33.655259000882	671.720948042535	8	9.16324825077422
SAP4	YGL229C	20.1309200789187	23.0087517768757	515.874683650747	8	8.03021391099536
YGL230C	YGL230C	26.2236788251675	27.2666250288892	623.995745492688	8	8.83173075827077
YGL231C	YGL231C	23.734352233134	25.1537928200082	126.647360160001	8	3.97880886949853
TAN1	YGL232W	40.9576900876739	41.620473354941	451.207765674374	8	7.51005796976939
SEC15	YGL233W	23.1183456574643	23.8489942026037	559.297264062293	8	8.3613490542966
ADE5	YGL234W	33.0723328710492	30.1693948008837	198.578058012673	8	4.98219401986555
YGL235W	YGL235W	39.7126794473128	42.5047274940003	414.412118099517	8	7.19732691785218
MTO1	YGL236C	16.3199244221274	19.0224999090167	223.128795024411	8	5.28120245569619
HAP2	YGL237C	24.5035466446993	24.5626148809537	48.2229358107396	8	2.45517147595488
CSE1	YGL238W	27.4245754977309	25.2175724468846	300.805536882792	8	6.13194032181895
YGL239C	YGL239C	18.3138562515697	18.6298834811442	199.875038423361	8	4.99843773622521
KAP114	YGL241W	24.5737399596679	23.079314461784	442.824895534547	8	7.43996720031872
YGL242C	YGL242C	18.4207922369842	19.6098661126377	230.544601908553	8	5.3682469427709
TAD1	YGL243W	24.9130004486628	25.7788713591564	345.858507725357	8	6.57512839917743
RTF1	YGL244W	12.9071717276813	19.8244094082251	3243.27538637187	8	20.1347814315548
GUS1	YGL245W	16.8439742076838	17.8412149774815	635.692804668347	8	8.91412365763137
PDE1	YGL248W	37.4627294966574	35.5240400380645	487.86328855214	8	7.80915559257322
ZIP2	YGL249W	37.1359959898989	35.5242042948143	194.716682200675	8	4.93351652222675
YGL250W	YGL250W	31.6223351522848	31.4804517331943	587.635321907962	8	8.57055513012403
HFM1	YGL251C	29.9800694261874	26.9182715745898	444.19734427932	8	7.45148763905
RTG2	YGL252C	33.4550348429604	26.3159479827441	1094.05323431535	8	11.6943000769357
HXK2	YGL253W	39.4075673080437	39.2794553714933	1037.0998114409	8	11.3858454420439
FZF1	YGL254W	25.5627143976275	26.5413452990439	48.2327172886723	8	2.4554204652328
ZRT1	YGL255W	0	2.31757852164361	100.026170905614	8	3.53599651628812
ADH4	YGL256W	17.0452824550109	19.3988671624027	374.465487448291	8	6.8416508191398
MNT2	YGL257C	40.1397424859159	40.854545282927	234.275931946798	8	5.41151471340047
VEL1	YGL258W	32.8182264803756	29.7967848058339	423.742582438715	8	7.27789961491909
YPS5	YGL259W	30.2889740292892	29.8290773998825	810.043711602855	8	10.0625774009623
YGL260W	YGL260W	35.7797071585833	31.0463676059875	588.330707490257	8	8.57562466740949
PAU11	YGL261C	31.5649481644589	29.8210329005001	333.163139441074	8	6.45332413800316
YGL262W	YGL262W	30.7949044362323	29.2454465149293	915.954582315132	8	10.7002019975976
COS12	YGL263W	26.7867214684116	25.5513192671249	466.228877352356	8	7.63404281289046
YGR001C	YGR001C	30.155169877223	30.5122886141217	584.005665581977	8	8.5440451893554
CUL3	YGR003W	32.3509193123985	32.1885201788869	571.170867318135	8	8.44963658477493
PEX31	YGR004W	40.3926794112124	42.0183599659385	300.310723946186	8	6.12689484920978
MUQ1	YGR007W	19.1563027633785	22.513631289309	531.594064440264	8	8.15164143317363
STF2	YGR008C	27.3645379300672	24.582800476489	309.519732350672	8	6.22012592668621
NMA2	YGR010W	20.6796586770391	21.9082705962539	138.700400744899	8	4.16383838460529
YGR011W	YGR011W	31.6710671395968	29.0992642256796	217.061066537443	8	5.20889943435083
YGR012W	YGR012W	23.9231266867598	23.9976146810753	270.456483357827	8	5.81438392434902
SNU71	YGR013W	14.4684973482329	16.4340649556854	197.093249082851	8	4.9635326266034
MSB2	YGR014W	35.55862351005	32.8240705947259	538.737460893086	8	8.20622828171601
YGR015C	YGR015C	35.5782462022706	32.7853589689787	575.13357247348	8	8.47889713106516
YGR016W	YGR016W	38.7776744469529	35.7938505628829	560.952882578662	8	8.37371544311919
YGR017W	YGR017W	18.0658391459902	20.1778954313109	364.637884883818	8	6.7512765911698
YGR018C	YGR018C	34.025408969142	33.7087396220012	232.029265691408	8	5.38550445282761
UGA1	YGR019W	36.2636790175017	36.0351077289232	237.182141524058	8	5.44497637189614
YGR021W	YGR021W	30.7079058339741	32.0133845490911	285.393300512905	8	5.97278515971512
YGR022C	YGR022C	8.20361332728902	9.39468905367944	380.022356121018	8	6.89222710849891
MTL1	YGR023W	33.1883824923825	31.5975054488027	535.9040347819	8	8.18461998798585
YGR025W	YGR025W	35.5854216713501	31.3743475672678	661.927721510772	8	9.09620608764151
YGR026W	YGR026W	38.8152664082046	32.5984207222657	725.384453464294	8	9.5222401084533
RPS25A	YGR027C	33.9982785548833	34.8059855344294	355.812154427685	8	6.66907184722587
MSP1	YGR028W	24.5997243207084	25.3198807189728	241.19878720316	8	5.49088776068087
POP6	YGR030C	17.5509022313626	16.6134533359627	399.707241295413	8	7.06847969240392
YGR031W	YGR031W	24.664137193651	23.6251029968535	293.380271464147	8	6.05578516238963
GSC2	YGR032W	25.9769350292074	25.889235804249	354.109281062847	8	6.65309402705658
TIM21	YGR033C	37.5898591956728	31.4935331724314	751.873281758403	8	9.69454280612553
RPL26B	YGR034W	25.6601495431449	26.5745813835109	375.62846251072	8	6.85226661870654
YGR035C	YGR035C	37.3621833468684	35.9173181964962	387.487436921226	8	6.9595926328452
ACB1	YGR037C	26.4195500106424	25.0378905089371	209.29221919124	8	5.11483405389706
ORM1	YGR038W	25.8733252691168	24.4329431809681	342.164337356698	8	6.53991912561518
YGR039W	YGR039W	34.7799464668042	32.6774919694922	384.459504211774	8	6.93234722344977
KSS1	YGR040W	15.049996095999	13.5632316024851	501.524062419863	8	7.91773375420536
BUD9	YGR041W	24.8068031441241	24.9140256176676	185.108411968477	8	4.81025482652007
YGR042W	YGR042W	32.7746242627825	30.9007721101549	545.687168169739	8	8.25898880137377
YGR043C	YGR043C	19.1749635892816	20.4383813014462	159.466225106622	8	4.46466999209659
RME1	YGR044C	18.2630376517377	22.0604492055153	481.772389400536	8	7.76025442076914
YGR045C	YGR045C	28.4414530320444	30.2369420389748	489.591708116039	8	7.82297664028884
TAM41	YGR046W	27.0717559302769	24.4639397988085	175.936115062703	8	4.68956441291064
UFD1	YGR048W	0	1.964256636422	73.2163214567329	8	3.02523390535205
SCM4	YGR049W	27.8551791948684	26.952969277721	182.552502835357	8	4.77693027523112
YGR050C	YGR050C	19.5759938794692	21.1930384003476	67.2488864103421	8	2.8993293709568
YGR051C	YGR051C	35.9895708822136	37.0330319132174	138.750113882176	8	4.16458452132646
FMP48	YGR052W	32.3772803966398	27.4206133355969	1148.35782376977	8	11.9810153147061
YGR053C	YGR053C	32.1778538004989	33.1684459036525	240.5620542182	8	5.48363536144363
YGR054W	YGR054W	35.2240973306714	30.978272114591	960.225828899927	8	10.9557395283245
MUP1	YGR055W	0	2.68328032719762	72.9703021543799	8	3.02014697809519
YGR058W	YGR058W	10.6929754978662	12.642438519511	116.585031279918	8	3.81747677268504
SPR3	YGR059W	30.8881361792254	27.6709273110099	386.175592432564	8	6.94780174257084
ERG25	YGR060W	13.42304957427	14.0334648824817	41.2132085888766	8	2.26972488941051
ADE6	YGR061C	14.6735172587935	17.4480848469108	487.65771498956	8	7.80751012639081
VHT1	YGR065C	13.7917945852149	15.4018833538991	140.250388541172	8	4.18703935587505
YGR066C	YGR066C	24.6860289613361	23.6976759292762	244.840747866843	8	5.5321870434174
YGR067C	YGR067C	11.1482802246346	12.1430990343413	64.8523721312449	8	2.84719976756209
YGR068C	YGR068C	31.3834638752142	32.6647311160221	192.60536668412	8	4.9066965297963
YGR069W	YGR069W	34.8499741575182	31.4013302714519	683.516983396315	8	9.24335560954675
ROM1	YGR070W	34.0636491167711	33.6148840485621	436.830327150036	8	7.38943779280633
YGR071C	YGR071C	24.8701962083473	26.9999101439852	700.139215439361	8	9.3550735929719
UPF3	YGR072W	35.2180619985659	39.9160182886651	332.067548719552	8	6.44270467970898
YGR073C	YGR073C	20.0842205441721	18.0523346476461	868.659794054313	8	10.4202914669787
SMD1	YGR074W	46.2230247213341	47.0867399363089	716.192331564848	8	9.46171450877726
PRP38	YGR075C	3.70194196824435	6.04591694507406	224.694534882412	16	3.74745359279481
PEX8	YGR077C	28.2716685843649	28.9691378413236	33.4959545677876	8	2.04621463218633
PAC10	YGR078C	7.91493188219817	7.41322836753062	148.043043265269	8	4.30178804779578
YGR079W	YGR079W	26.2483527937704	25.6326476443884	171.168378076133	8	4.62558615307473
TWF1	YGR080W	18.2646990808379	20.3620274403203	120.336368880904	8	3.87840767714188
SLX9	YGR081C	26.1973840383412	22.5528529420702	518.010090613504	8	8.04681684436075
GCD2	YGR083C	15.7864929501141	14.2119151278292	513.762042585542	8	8.01375413418659
MRP13	YGR084C	28.7724261939496	29.9710557113841	489.736724225038	8	7.82413512972071
RPL11B	YGR085C	26.513364697771	26.1810864147691	26.4550734857343	8	1.81848403504589
PIL1	YGR086C	32.4204285156667	24.8062819571279	1280.84916934388	8	12.6533057407139
PDC6	YGR087C	24.278992362015	25.4158945810094	165.806523256492	8	4.55256141167382
CTT1	YGR088W	20.8419004238505	22.9431964166631	283.159244410097	8	5.94936177680112
NNF2	YGR089W	31.7627665163488	32.9674548355879	453.787757445309	8	7.53149850167041
